UID, CallSign, TimeStamp (unix epoch), Latitude (dec deg), Longitude (dec deg), HAE Altitude (m), Circular Error (m), Linear Error (m), Bearing, Speed (m/s), Pt Source, Alt Source, AsText(Point_Geom)
ANDROID-e338c54267e88dca,Pelican,1746198475835,32.50142429464681,-111.31002114632878,2119.1,2.94,0.0,191.45837,16.765743,ESTIMATED,CALC,MakePoint(-111.31002114632878, 32.50142429464681, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198476782,32.50130097045381,-111.31006403341732,2119.3,2.94,0.0,192.93605,16.61141,ESTIMATED,CALC,MakePoint(-111.31006403341732, 32.50130097045381, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198477674,32.5010453642553,-111.31014836027867,2116.6,2.94,0.0,195.01494,16.184422,ESTIMATED,CALC,MakePoint(-111.31014836027867, 32.5010453642553, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198477728,32.50117289145006,-111.31010742576342,2116.6,2.94,0.0,195.0064,16.184422,ESTIMATED,CALC,MakePoint(-111.31010742576342, 32.50117289145006, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198479620,32.500654545284014,-111.309922215711,2086.7,2.52,0.0,200.96436,16.0661,ESTIMATED,CALC,MakePoint(-111.309922215711, 32.500654545284014, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198480567,32.50042100343946,-111.30988567655623,2078.9,2.52,0.0,204.81516,16.534243,ESTIMATED,CALC,MakePoint(-111.30988567655623, 32.50042100343946, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198481467,32.50015240138979,-111.31001801908693,2071.8,2.55,0.0,208.80072,16.168987,ESTIMATED,CALC,MakePoint(-111.31001801908693, 32.50015240138979, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198481517,32.500307751429695,-111.30997386712102,2071.8,2.55,0.0,208.6269,16.168987,ESTIMATED,CALC,MakePoint(-111.30997386712102, 32.500307751429695, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198483415,32.500054167026676,-111.3100489370133,2060.8,2.52,0.0,215.4706,15.968354,ESTIMATED,CALC,MakePoint(-111.3100489370133, 32.500054167026676, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198485363,32.4997796645489,-111.3102165313689,2052.4,3.09,0.0,221.213,15.680265,ESTIMATED,CALC,MakePoint(-111.3102165313689, 32.4997796645489, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198486313,32.49977426002156,-111.31034355102899,2048.7,2.79,0.0,241.38132,15.654543,ESTIMATED,CALC,MakePoint(-111.31034355102899, 32.49977426002156, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198487210,32.49970368218658,-111.31060132249223,2045.1999999999998,3.09,0.0,250.86226,15.700843,ESTIMATED,CALC,MakePoint(-111.31060132249223, 32.49970368218658, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198487262,32.4997417547595,-111.31047282772363,2045.1999999999998,3.09,0.0,250.78845,15.700843,ESTIMATED,CALC,MakePoint(-111.31047282772363, 32.4997417547595, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198489159,32.49968134206114,-111.31075484103606,2039.1999999999998,2.79,0.0,258.39218,15.608243,ESTIMATED,CALC,MakePoint(-111.31075484103606, 32.49968134206114, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198490107,32.49967613068375,-111.31090862432256,2036.1999999999998,3.09,0.0,261.4506,15.59281,ESTIMATED,CALC,MakePoint(-111.31090862432256, 32.49967613068375, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198491056,32.49967497151282,-111.3110610682683,2033.3000000000002,3.09,0.0,264.92267,15.021776,ESTIMATED,CALC,MakePoint(-111.3110610682683, 32.49967497151282, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198492006,32.49967199585599,-111.31134671702345,2033.3000000000002,3.09,0.0,264.96277,15.021776,ESTIMATED,CALC,MakePoint(-111.31134671702345, 32.49967199585599, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198493954,32.49969158133574,-111.31150839553105,2028.5,2.79,0.0,270.71216,14.671954,ESTIMATED,CALC,MakePoint(-111.31150839553105, 32.49969158133574, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198494901,32.49971078009148,-111.31165531840524,2025.6999999999998,2.79,0.0,273.872,14.862299,ESTIMATED,CALC,MakePoint(-111.31165531840524, 32.49971078009148, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198495851,32.49972985844294,-111.31180768338942,2022.8000000000002,2.79,0.0,275.20956,15.047499,ESTIMATED,CALC,MakePoint(-111.31180768338942, 32.49972985844294, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198496800,32.499771830731724,-111.31202759773151,2010.8,2.52,0.0,276.27347,14.872587,ESTIMATED,CALC,MakePoint(-111.31202759773151, 32.499771830731724, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198497749,32.499787465654144,-111.3121360266388,2007.8,2.79,0.0,278.5873,14.908599,ESTIMATED,CALC,MakePoint(-111.3121360266388, 32.499787465654144, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198498697,32.499820819426205,-111.31236101817811,1997.2,2.52,0.0,278.585,14.985765,ESTIMATED,CALC,MakePoint(-111.31236101817811, 32.499820819426205, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198499646,32.4998175811849,-111.31253040372167,1988.2,2.37,0.0,275.3795,15.644254,ESTIMATED,CALC,MakePoint(-111.31253040372167, 32.4998175811849, 4326)
